Time,CAN2_CPC_C12_HiResAccelPdlPosn_Cval_t1
184.322757942,0.0
184.332758178,0.0
184.342785617,0.0
184.352911857,0.0
184.362752495,0.0
184.372757215,0.0
184.382752467,0.0
184.392778595,0.0
184.402752939,0.0
184.412757472,0.0
184.422758693,0.0
184.432762241,0.0
184.442782072,0.0
184.452902202,0.0
184.462753247,0.0
184.472760686,0.0
184.482754015,0.0
184.492787455,0.0
184.502767785,0.0
184.512761926,0.0
184.522760053,0.0
184.532761898,0.0
184.542785932,0.0
184.552912375,0.0
184.562757405,0.0
184.572760346,0.0
184.582767178,0.0
184.59279351,0.0
184.60276795,0.0
184.612762297,0.0
184.622775926,0.0
184.632765461,0.0
184.642800309,0.0
184.652913144,0.0
184.662771878,0.0
184.67276421,0.0
184.682756947,0.0
184.692780186,0.0
184.702755829,0.0
184.71276527,0.0
184.722764602,0.0
184.732763839,0.0
184.742789079,0.0
184.75291732,0.0
184.762755943,0.0
184.772765291,0.0
184.782758029,0.0
184.792968773,0.0
184.802757005,0.0
184.81277804,0.0
184.822786575,0.0
184.832767719,0.0
184.842812052,0.0
184.852913293,0.0
184.862759932,0.0
184.872766967,0.0
184.882762893,0.0
184.892776037,0.0
184.902757977,0.0
184.912767809,0.0
184.922763657,0.0
184.932771082,0.0
184.942813321,0.0
184.952928469,0.0
184.962761202,0.0
184.972766143,0.0
184.982763678,0.0
184.992820511,0.0
185.00277295,0.0
185.012767688,0.0
185.02276802,0.0
185.032910356,0.0
185.042929907,0.0
185.052932145,0.0
185.062770675,0.0
185.07278021,0.0
185.082792745,0.0
185.092978691,0.0
185.103015633,0.0
185.112970464,0.0
185.12278979,0.0
185.132827232,0.0
185.14280647,0.0
185.153003182,5.26
185.162764054,14.02
185.17278298,23.794
185.182773217,32.916000000000004
185.192778455,41.188
185.202760303,48.512
185.212897434,54.848
185.222771168,60.434000000000005
185.23278061,65.38
185.242801943,69.876
185.252932887,73.932
185.262770824,77.742
185.272901565,81.39
185.282758502,84.95
185.292778631,88.482
185.302831964,92.08200000000001
185.312777811,95.60000000000001
185.322768345,98.852
185.332918587,100.0
185.342791024,100.0
185.35292336,100.0
185.362762093,100.0
185.372768128,100.0
185.382760069,100.0
185.392913405,100.0
185.402763232,100.0
185.412900974,100.0
185.422767021,100.0
185.432782353,100.0
185.442792997,100.0
185.452934333,100.0
185.462764269,100.0
185.472893307,100.0
185.482759338,100.0
185.49278478,100.0
185.502788815,100.0
185.512768552,100.0
185.522778384,100.0
185.532909219,100.0
185.54280297,100.0
185.552939806,100.0
185.562768333,100.0
185.572768474,100.0
185.582773693,100.0
185.592910337,100.0
185.602786865,100.0
185.612778599,100.0
185.62278724,100.0
185.632785975,100.0
185.64280721,100.0
185.652909447,100.0
185.662780177,100.0
185.672771208,100.0
185.682781146,100.0
185.692794677,100.0
185.702772708,100.0
185.712908337,100.0
185.72276838,100.0
185.732785615,100.0
185.742806147,100.0
185.752949479,100.0
185.762774615,100.0
185.772908744,100.0
185.78276638,100.0
185.792842319,100.0
185.80277574,100.0
185.81278888,100.0
185.822791911,100.0
185.83278835,100.0
185.842824882,100.0
185.852900712,100.0
185.862778849,100.0
185.872785678,100.0
185.882767911,100.0
185.892801443,100.0
185.902776583,100.0
185.912904712,100.0
185.922782756,100.0
185.932790084,100.0
185.94283982,100.0
185.952944651,100.0
185.962777192,100.0
185.972918728,100.0
185.982776552,100.0
185.992804287,100.0
186.002779818,100.0
186.012783459,100.0
186.022785786,100.0
186.032934026,100.0
186.042944447,100.0
186.052930291,100.0
186.062788318,100.0
186.07280085,100.0
186.082801287,100.0
186.092809585,100.0
186.102875696,100.0
186.112844054,100.0
186.12286093,100.0
186.132880258,100.0
186.1428281,100.0
186.152838601,100.0
186.162788756,100.0
186.17280599,100.0
186.182780927,100.0
186.192835523,100.0
186.202779395,100.0
186.212790037,100.0
186.222792661,100.0
186.232793693,100.0
186.242825632,100.0
186.252946072,100.0
186.262786896,100.0
186.272792833,100.0
186.282778661,100.0
186.292850992,100.0
186.302869226,100.0
186.312805068,100.0
186.322789506,100.0
186.33279363,100.0
186.342816366,100.0
186.352949994,100.0
186.36278313,100.0
186.372793662,100.0
186.382783802,100.0
186.392810725,100.0
186.402783161,100.0
186.412794099,100.0
186.42279363,100.0
186.432797271,100.0
186.442814396,100.0
186.452951041,100.0
186.462785474,100.0
186.472794099,100.0
186.482785942,100.0
186.492809974,100.0
186.502784005,100.0
186.51279613,100.0
186.522792771,100.0
186.532796302,100.0
186.542820334,100.0
186.553011277,100.0
186.562790209,100.0
186.572796039,100.0
186.582792165,100.0
186.592813011,100.0
186.602806747,100.0
186.612799185,100.0
186.622807812,100.0
186.632814251,100.0
186.642835284,100.0
186.652969228,100.0
186.662803849,100.0
186.672797694,100.0
186.682800024,100.0
186.692813557,100.0
186.702931796,100.0
186.712801528,100.0
186.722794467,100.0
186.732801,100.0
186.742823643,100.0
186.752959383,100.0
186.762916601,100.0
186.77279974,100.0
186.782789382,100.0
186.792896512,100.0
186.802790853,100.0
186.812800886,100.0
186.823016613,100.0
186.832804452,100.0
186.842849299,100.0
186.852965335,100.0
186.862814956,100.0
186.872802396,100.0
186.882923025,100.0
186.892815867,100.0
186.902817197,100.0
186.912802635,100.0
186.922795871,100.0
186.932806014,100.0
186.942997442,100.0
186.952964084,100.0
186.962794908,100.0
186.972804348,100.0
186.982818287,100.0
186.992846023,100.0
187.002927261,100.0
187.012801993,100.0
187.022823621,100.0
187.032826356,100.0
187.042959096,100.0
187.052965832,100.0
187.062941068,100.0
187.072816893,100.0
187.082823333,100.0
187.092900633,100.0
187.102957495,100.0
187.11292284,100.0
187.122818682,100.0
187.132875216,100.0
187.142874249,100.0
187.152949143,100.0
187.162800125,100.0
187.17287016,100.0
187.182806487,100.0
187.192903585,100.0
187.202796662,100.0
187.212815195,100.0
187.22281004,100.0
187.23281176,100.0
187.242846607,100.0
187.252973643,100.0
187.262797968,100.0
187.272809907,100.0
187.282797642,100.0
187.292926882,100.0
187.302954806,100.0
187.312821647,100.0
187.322801679,100.0
187.332810525,100.0
187.342851152,100.0
187.352818794,100.0
187.362799029,100.0
187.372810859,100.0
187.382801188,100.0
187.392826722,100.0
187.40279616,100.0
187.412814193,100.0
187.422804741,100.0
187.432812367,100.0
187.442833604,100.0
187.453002345,100.0
187.462803778,100.0
187.472813311,100.0
187.482801749,100.0
187.492825892,100.0
187.502827113,100.0
187.512813645,100.0
187.522808693,100.0
187.532814819,100.0
187.54283526,100.0
187.553016093,100.0
187.562801231,100.0
187.572816765,100.0
187.582801907,100.0
187.592826238,100.0
187.602802677,100.0
187.612815102,100.0
187.622808151,100.0
187.632816185,100.0
187.642832219,100.0
187.653029461,100.0
187.662804488,100.0
187.672816834,100.0
187.682803664,100.0
187.692829808,100.0
187.702806341,100.0
187.712817281,100.0
187.722808612,100.0
187.732819755,100.0
187.74283418,100.0
187.752998421,100.0
187.762807558,100.0
187.772818295,100.0
187.782803625,100.0
187.792829362,100.0
187.802802098,100.0
187.812808945,100.0
187.822845869,100.0
187.832819715,100.0
187.842862156,100.0
187.853014491,100.0
187.862810316,100.0
187.872821661,100.0
187.882807102,100.0
187.893025234,100.0
187.902805466,100.0
187.912820796,100.0
187.922815033,100.0
187.932819379,100.0
187.942851007,100.0
187.953015951,100.0
187.962824979,100.0
187.972827013,100.0
187.982808062,100.0
187.992996491,100.0
188.002806926,100.0
188.012827069,100.0
188.022816994,100.0
188.032836137,100.0
188.042971268,100.0
188.053027506,100.0
188.062815643,100.0
188.073026479,100.0
188.082864117,100.0
188.093002562,100.0
188.103027033,100.0
188.113017519,100.0
188.122855251,100.0
188.133021102,100.0
188.142843131,100.0
188.1530047,100.0
188.162817509,100.0
188.172832043,100.0
188.182815373,100.0
188.192839518,100.0
188.20280755,100.0
188.21281949,100.0
188.222821915,100.0
188.232832652,100.0
188.242870389,100.0
188.252830234,100.0
188.26281947,100.0
188.272817097,100.0
188.282810334,100.0
188.293010076,100.0
188.302855309,100.0
188.312836748,100.0
188.322831579,100.0
188.332819721,100.0
188.34287085,100.0
188.352833288,100.0
188.362831322,100.0
188.372823058,100.0
188.382820498,100.0
188.392838736,100.0
188.402887771,100.0
188.412821708,100.0
188.422822851,100.0
188.432827276,100.0
188.442872419,100.0
188.452826046,100.0
188.462876784,100.0
188.472839925,100.0
188.482887164,100.0
188.492843492,100.0
188.502895934,100.0
188.512823075,100.0
188.522877907,100.0
188.532829736,100.0
188.542858286,100.0
188.552828209,100.0
188.562834759,100.0
188.572823292,100.0
188.582831529,100.0
188.592859158,100.0
188.602818893,100.0
188.612824239,100.0
188.622838164,100.0
188.632825401,100.0
188.642872842,100.0
188.652830187,100.0
188.662836908,100.0
188.67282516,100.0
188.682816694,100.0
188.692866916,100.0
188.702957452,100.0
188.712830701,100.0
188.722841438,100.0
188.732826768,100.0
188.742869709,100.0
188.752843446,100.0
188.762967186,100.0
188.772825122,100.0
188.78283775,100.0
188.792893722,100.0
188.802836426,100.0
188.81284196,100.0
188.822916496,100.0
188.83282873,100.0
188.842879968,100.0
188.852837204,100.0
188.862839644,100.0
188.872844975,100.0
188.882964621,100.0
188.892856949,100.0
188.902837279,100.0
188.912846922,100.0
188.922847253,100.0
188.932849692,100.0
188.94296973,100.0
188.952854073,100.0
188.962839606,100.0
188.972867438,100.0
188.982909082,100.0
188.992872411,100.0
189.002978948,100.0
189.012898494,100.0
189.022846323,100.0
189.032892452,100.0
189.043003098,100.0
189.052900036,100.0
189.062989259,100.0
189.072854102,100.0
189.082934935,100.0
189.092865482,100.0
189.102897094,100.0
189.112910253,100.0
189.122931491,100.0
189.132855319,100.0
189.142887354,100.0
189.152880747,100.0
189.162851233,100.0
189.172848564,100.0
189.182845409,100.0
189.192911945,100.0
189.20284107,100.0
189.21284851,100.0
189.222855654,100.0
189.232849781,100.0
189.242877112,100.0
189.252856364,100.0
189.262844085,100.0
189.272847134,100.0
189.282843668,100.0
189.2928875,100.0
189.302887753,100.0
189.312902474,100.0
189.322847616,100.0
189.332847539,100.0
189.34288509,100.0
189.352855013,100.0
189.362847062,100.0
189.372850393,100.0
189.38284663,100.0
189.392891868,100.0
189.402983201,100.0
189.412849747,100.0
189.422853781,100.0
189.432852017,100.0
189.442877552,100.0
189.452856788,100.0
189.463020013,100.0
189.472852058,100.0
189.482954986,100.0
189.492895424,100.0
189.502938958,100.0
189.512850302,100.0
189.522969933,100.0
189.532930278,100.0
189.542999407,100.0
189.552858344,100.0
189.562976785,100.0
189.572850719,100.0
189.582972457,100.0
189.592915879,100.0
189.602846314,100.0
189.612852862,100.0
189.622856284,100.0
189.63285352,100.0
189.642994258,100.0
189.652862989,100.0
189.662850224,100.0
189.672856567,100.0
189.682850693,100.0
189.692927633,100.0
189.70297837,100.0
189.712852804,100.0
189.722853226,100.0
189.732855071,100.0
189.742880103,100.0
189.752863134,100.0
189.763007873,100.0
189.772853806,100.0
189.782853745,100.0
189.792917153,100.0
189.802848511,100.0
189.812858449,100.0
189.823013876,100.0
189.832855715,100.0
189.843024346,100.0
189.852864482,100.0
189.862852107,100.0
189.872855951,100.0
189.882853483,100.0
189.892939611,100.0
189.903016458,100.0
189.912859688,100.0
189.922858517,100.0
189.932886658,100.0
189.943022085,100.0
189.95286733,100.0
189.962852658,100.0
189.972885894,100.0
189.982853425,100.0
189.992939663,100.0
190.002997305,100.0
190.012972133,100.0
190.022861865,100.0
190.032964993,100.0
190.043026636,100.0
190.052995667,100.0
190.062862601,100.0
190.072965026,100.0
190.082859071,100.0
190.092965996,100.0
190.102979841,100.0
190.11299817,100.0
190.123016014,100.0
190.132911543,100.0
190.142886777,100.0
190.152973108,100.0
190.162864043,100.0
190.17297528,100.0
190.18302472,100.0
190.192969141,100.0
190.202850482,100.0
190.212860014,100.0
190.222861046,100.0
190.23286278,100.0
190.242897719,100.0
190.253063255,100.0
190.262860781,100.0
190.272862219,100.0
190.282856955,100.0
190.29297399,100.0
190.302993631,100.0
190.313005304,100.0
190.322865988,100.0
190.332865925,100.0
190.342898864,100.0
190.352859895,100.0
190.362848926,100.0
190.373020354,100.0
190.382845692,100.0
190.392997025,100.0
190.403047371,100.0
190.412864695,100.0
190.422865727,100.0
190.432867164,100.0
190.4428914,100.0
190.45287354,100.0
190.462889479,100.0
190.472865197,100.0
190.482868839,100.0
190.49298417,100.0
190.503048313,100.0
190.513035454,100.0
190.523056174,100.0
190.532853606,100.0
190.543062144,100.0
190.552871889,100.0
190.563062114,100.0
190.572866047,100.0
190.583057195,100.0
190.59299693,100.0
190.602856364,100.0
190.612866289,100.0
190.62285543,100.0
190.632866166,100.0
190.642874809,100.0
190.652863342,100.0
190.662867062,100.0
190.672866001,100.0
190.682854237,100.0
190.693013883,100.0
190.702858818,100.0
190.712866945,100.0
190.722880087,100.0
190.732867011,100.0
190.742905654,100.0
190.752879296,100.0
190.762886032,100.0
190.772877454,100.0
190.782897098,100.0
190.793005321,100.0
190.802912367,100.0
190.812869602,100.0
190.822909869,100.0
190.83287048,100.0
190.842905467,100.0
190.852879452,100.0
190.862889485,100.0
190.872869408,100.0
190.882922552,100.0
190.893052385,100.0
190.902907726,100.0
190.912903759,100.0
190.922925698,100.0
190.93286973,100.0
190.942907171,100.0
190.952886296,100.0
190.96292744,100.0
190.972872471,100.0
190.982895302,100.0
190.993022447,100.0
191.002906977,100.0
191.012874322,100.0
191.022899745,100.0
191.032871183,100.0
191.042932922,100.0
191.052866062,100.0
191.062936002,100.0
191.073074633,100.0
191.082911661,100.0
191.093032042,100.0
191.103116139,100.0
191.112879868,100.0
191.122907012,100.0
191.13300275,100.0
191.142940578,100.0
191.152924548,100.0
191.162966957,100.0
191.172877487,100.0
191.182964522,100.0
191.192887663,100.0
191.202910087,100.0
191.21293423,100.0
191.222932559,100.0
191.232921295,100.0
191.242941141,100.0
191.252938377,100.0
191.262947113,100.0
191.272894941,100.0
191.282957382,100.0
191.293053214,100.0
191.302864555,100.0
191.31307289,100.0
191.322934622,100.0
191.332875154,100.0
191.342945985,100.0
191.352938721,100.0
191.36294866,100.0
191.372941302,100.0
191.382949539,100.0
191.392914508,100.0
191.402952401,100.0
191.412932746,100.0
191.422990874,100.0
191.432896905,100.0
191.442990049,100.0
191.452963284,100.0
191.46295402,100.0
191.472947849,100.0
191.482969586,100.0
191.493071325,100.0
191.502903963,100.0
191.512923793,100.0
191.522944124,100.0
191.532916265,100.0
191.542952595,100.0
191.552957534,100.0
191.562942269,100.0
191.572957394,100.0
191.582981942,100.0
191.59286086,100.0
191.602949394,100.0
191.612969145,100.0
191.62296377,100.0
191.6329133,100.0
191.642966036,100.0
191.652937082,100.0
191.662958802,100.0
191.672930738,100.0
191.68295638,100.0
191.692895003,100.0
191.702984444,100.0
191.712949083,100.0
191.722955709,100.0
191.73294424,100.0
191.743010382,100.0
191.752948209,100.0
191.762968241,100.0
191.772935677,100.0
191.783007805,100.0
191.792883442,100.0
191.802964475,100.0
191.812989523,100.0
191.822976585,100.0
191.833004883,100.0
191.843015055,100.0
191.852976945,100.0
191.86299018,100.0
191.872993024,100.0
191.882994852,100.0
191.892912991,100.0
191.902974617,100.0
191.912964555,100.0
191.923043089,100.0
191.932958618,100.0
191.94300726,100.0
191.952983384,100.0
191.962980931,100.0
191.972961961,100.0
191.982993885,100.0
191.993102419,100.0
192.003036762,100.0
192.013022293,100.0
192.02302423,100.0
192.032939665,100.0
192.043001792,100.0
192.052970026,100.0
192.063019027,100.0
192.0729384,100.0
192.083008121,100.0
192.092912556,100.0
192.102939588,100.0
192.112996309,100.0
192.122994777,100.0
192.133091999,100.0
192.143047732,100.0
192.15293051,100.0
192.163063092,100.0
192.173065342,100.0
192.183005529,100.0
192.192918604,100.0
192.20306614,100.0
192.212989762,100.0
192.222955496,100.0
192.233003528,100.0
192.243038311,100.0
192.253033499,100.0
192.26302603,100.0
192.27299317,100.0
192.283041999,100.0
192.292947231,100.0
192.302964169,100.0
192.312957903,100.0
192.323023936,100.0
192.333022468,100.0
192.343040609,100.0
192.353060735,100.0
192.363036203,100.0
192.372981202,100.0
192.383049344,100.0
192.392969576,100.0
192.403027906,100.0
192.413015937,100.0
192.423034844,100.0
192.432987202,100.0
192.443060846,100.0
192.453010579,100.0
192.463084909,99.62
192.473027751,97.456
192.483020782,95.118
192.492963312,92.59400000000001
192.503015642,89.76
192.513053783,86.63
192.523054815,83.20400000000001
192.533056143,79.418
192.543050081,75.468
192.553055316,71.356
192.563049255,66.998
192.573052694,61.776
192.583039524,56.52
192.592972056,51.218
192.603037997,45.81
192.613059328,40.412
192.623034564,34.980000000000004
192.633019004,29.496000000000002
192.643048538,23.97
192.65302518,18.464
192.662895913,12.954
192.673088749,7.656000000000001
192.683076985,3.54
192.692991719,0.4
192.703054348,0.0
192.713050491,0.0
192.723100526,0.0
192.733043965,0.0
192.743085702,0.0
192.753092533,0.0
192.763071269,0.0
192.773072005,0.0
192.783070742,0.0
192.79300357,0.0
192.803086309,0.0
192.813088952,0.0
192.823083642,0.0
192.833035017,0.0
192.843090615,0.0
192.853073601,0.0
192.863096135,0.0
192.873107372,0.0
192.8829019,0.0
192.893014139,0.0
192.903078378,0.0
192.913081911,0.0
192.922909753,0.0
192.933058384,0.0
192.943131716,0.0
192.953092858,0.0
192.962907684,0.0
192.973081128,0.0
192.983109974,0.0
192.992987504,0.0
193.003109448,0.0
193.012889162,0.0
193.023098718,0.0
193.033101141,0.0
193.042931389,0.0
193.053063223,0.0
193.063112961,0.0
193.073059899,0.0
193.083110825,0.0
193.092997168,0.0
193.103031906,0.0
193.113276633,0.0
193.122881765,0.0
193.132934003,0.0
193.143152746,0.0
193.152999134,0.0
193.162900821,0.0
193.173099157,0.0
193.182885981,0.0
193.193004424,0.0
193.202888658,0.0
193.212893395,0.0
193.22291446,0.0
193.232908868,0.0
193.243140409,0.0
193.252911044,0.0
193.262909469,0.0
193.272891018,0.0
193.282911442,0.0
193.293046479,0.0
193.303037825,0.0
193.313016155,0.0
193.322906295,0.0
193.332893125,0.0
193.343124571,0.0
193.352914395,0.0
193.362921929,0.0
193.373107468,0.0
193.382899401,0.0
193.393033142,0.0
193.402908579,0.0
193.412895315,0.0
193.422907051,0.0
193.432899585,0.0
193.443132484,0.0
193.452916855,0.0
193.462915295,0.0
193.473118834,0.0
193.482946675,0.0
193.493030601,0.0
193.50305737,0.0
193.512910978,0.0
193.522943809,0.0
193.533118254,0.0
193.542947188,0.0
193.552913127,0.0
193.562915755,0.0
193.572913899,0.0
193.582921043,0.0
193.593077268,0.0
193.602922205,0.0
193.612919942,0.0
193.622926882,0.0
193.632912525,0.0
193.642930514,0.0
193.653123897,0.0
193.662946629,0.0
193.672911366,0.0
193.682930307,0.0
193.693061345,0.0
193.702946579,0.0
193.71293991,0.0
193.722936053,0.0
193.732924587,0.0
193.742968122,0.0
193.752937358,0.0
193.762936595,0.0
193.772920629,0.0
193.782990665,0.0
193.793055655,0.0
193.80295964,0.0
193.81305388,0.0
193.82294852,0.0
193.832918053,0.0
193.842989199,0.0
193.852937935,0.0
193.86296636,0.0
193.8729178,0.0
193.882963742,0.0
193.893095169,0.0
193.902973513,0.0
193.91294875,0.0
193.922974785,0.0
193.932934021,0.0
193.942977759,0.0
193.952953903,0.0
193.96294714,0.0
193.972941564,0.0
193.982959208,0.0
193.993075746,0.0
194.002985778,0.0
194.012978826,0.0
194.022982658,0.0
194.032959894,0.0
194.042991336,0.0
194.052972963,0.0
194.062981202,0.0
194.072922843,0.0
194.082976676,0.0
194.093088916,0.0
194.102986744,0.0
194.113057281,0.0
194.122980922,0.0
194.133090256,0.0
194.142990693,0.0
194.153102872,0.0
194.163009669,0.0
194.172948811,0.0
194.18299694,0.0
194.193105681,0.0
194.202973414,0.0
194.212997652,0.0
194.222984389,0.0
194.23297572,0.0
194.243027161,0.0
194.253000492,0.0
194.263038027,0.0
194.272979873,0.0
194.283006611,0.0
194.29310185,0.0
194.303128979,0.0
194.313119825,0.0
194.323002559,0.0
194.332975796,0.0
194.343007535,0.0
194.352990161,0.0
194.363012493,0.0
194.372973839,0.0
194.383012375,0.0
194.393126912,0.0
194.403008349,0.0
194.412996789,0.0
194.422993917,0.0
194.432995357,0.0
194.44306019,0.0
194.453002129,0.0
194.463027164,0.0
194.472985307,0.0
194.483064046,0.0
194.493116879,0.0
194.502951517,0.0
194.51301085,0.0
194.523039088,0.0
194.53298073,0.0
194.543059063,0.0
