Time,Calculated_CltSlip_INT_STG_t5
377.091618136,0.0
377.101659907,0.0
377.111681943,0.0
377.121665213,0.0
377.131684999,0.0
377.141639893,0.0
377.151624787,0.0
377.161663325,0.0
377.17171472,0.0
377.181708257,0.0
377.191677275,0.0
377.201707061,0.0
377.211676706,0.0
377.221666601,0.0
377.231731263,0.0
377.241652782,0.0
377.251686302,0.0
377.261681712,0.0
377.27172975,0.0
377.281683893,0.0
377.291682413,0.0
377.301654308,0.0
377.311689344,0.0
377.321659988,0.0
377.331678775,0.0
377.341681794,0.0
377.351689065,0.0
377.3616891,0.0
377.37167287,0.0
377.381693031,0.0
377.391667551,0.0
377.40165932,0.0
377.411722608,0.0
377.421689127,0.0
377.431685912,0.0
377.441688932,0.0
377.451687703,0.0
377.461701738,0.0
377.471700134,0.0
377.481760546,0.0
377.491701939,0.0
377.501696225,0.0
377.511766871,0.0
377.52169614,0.0
377.5316973,0.0
377.541713696,0.0
377.551731482,0.0
377.561701376,0.0
377.571722412,0.0
377.581702057,0.0
377.591716952,0.7411404799999999
377.601690362,1.082568170666669
377.611705383,1.4924227413333404
377.622057819,2.000965418666669
377.631675439,2.7350388053333368
377.641712836,3.1491235840000034
377.651682606,1.6429685760000043
377.661745893,2.94207449600002
377.671726555,3.228385557333345
377.681749201,3.2752996693333514
377.691743097,2.520560896000006
377.701716507,2.516903424000021
377.711762279,2.6955769600000177
377.721719423,2.7580420266666783
377.731755586,2.663389866666666
377.741756497,2.438431893333334
377.751741893,2.337405952000017
377.761754913,1.8526904320000046
377.771730074,1.5237591040000162
377.78172397,1.6275515946666717
377.791723866,1.350966997333337
377.801728777,1.096035840000003
377.811729673,1.066427733333333
377.821701692,0.7775142400000041
377.831709854,0.5587659306666701
377.841745142,0.5793542826666684
377.851703536,0.5998589013333372
377.861706057,0.4307979520000049
377.871732218,0.35941026133333565
377.88173374,0.4038693120000061
377.891747135,0.650608
377.901710046,0.5463030613333393
377.911752708,0.6336436266666761
377.921777355,0.7033265066666721
377.931782125,0.801830400000009
377.941799537,0.9020692480000062
377.951789432,0.9856183680000077
377.961747827,0.9783000746666781
377.971900242,1.0023415893333414
377.981783761,1.149400768000005
377.991728904,1.1777394773333432
378.001749941,1.260421120000005
378.011774728,1.469238656000024
378.021724622,1.556626112000018
378.031765394,1.547100608000018
378.041767055,1.7120485760000257
378.051764451,1.7846453760000263
378.061728346,1.7712178986666862
378.071799134,1.7847257600000064
378.081799046,1.87375104000002
378.09174019,1.8197128960000073
378.101757211,1.8199875413333526
378.111759747,1.8799406080000127
378.121759893,1.8713395200000116
378.131761039,1.84699656533335
378.141773325,1.8305111466666673
378.151774221,1.8199205546666772
378.161804133,1.6521859413333426
378.171808653,1.5988377600000143
378.18180669,1.628074090666676
378.19177671,1.5782896000000046
378.201765105,1.4421894400000002
378.211776767,1.5231763200000004
378.221761538,1.5680908800000188
378.231753682,1.5344032853333518
378.241815096,1.6816667733333335
378.25178499,1.8122438826666838
378.261773277,1.8872488533333338
378.271790048,2.0298065280000066
378.281814709,2.2453394773333617
378.291758854,2.3203645440000153
378.30175025,2.339027029333341
378.311760411,2.361812544000023
378.321752932,2.6198753280000333
378.331782578,2.657716096000008
378.341798989,2.6458996480000088
378.35178251,2.6629075626666996
378.361784046,2.821632469333351
378.371823068,2.6439704320000166
378.381826604,2.7734188160000337
378.39182325,2.8164142080000336
378.401793895,2.7822978986666835
378.411800557,2.6667224533333482
378.421801702,2.8418557440000156
378.431772847,2.737356544000015
378.441784759,2.5154699093333464
378.451765654,2.635731072000021
378.461832192,2.7044593920000217
378.471803962,2.4791564373333466
378.481801373,2.749079210666674
378.491778269,2.7662210986666964
378.501813165,2.704801024000029
378.5117912,2.7325536
378.521783096,3.173627306666667
378.531788992,3.3695298133333336
378.541803779,3.3786366506667
378.55180494,3.456277546666666
378.561803461,3.3851845973333594
378.571804981,3.7015023360000185
378.581807018,3.685593002666705
378.591797538,3.6911629440000278
378.601809309,3.9150290346666963
378.61182047,3.98455449600001
378.621801989,3.9452936106666856
378.631844025,4.040488362666696
378.641822294,3.8426901333333334
378.651813704,3.8339952640000092
378.66185385,3.864045482666676
378.671828868,3.8295440000000003
378.681859154,3.525454677333359
378.691800672,3.466191573333333
378.701820068,3.7366569386666755
378.711793727,3.490842666666675
378.721826013,3.5475602773333668
378.731823157,4.0726453120000095
378.741798426,3.8817299626666926
378.751824337,3.9166300160000342
378.761867732,3.8440432640000175
378.771809751,4.289085930666677
378.781827911,4.307306304000038
378.791838306,4.346446613333333
378.801827341,4.373666645333353
378.811830861,4.4307660800000095
378.821833271,4.486264533333333
378.831821915,5.110359210666698
378.841825434,5.1435544533333335
378.851807594,5.145044906666667
378.861808364,5.173728597333354
378.871837259,5.226919360000021
378.881883421,5.249996266666668
378.891854455,5.243019605333344
378.901840724,5.145044906666667
378.911842618,5.156606805333376
378.92186128,5.234284544000043
378.931834423,5.2782144
378.941845443,5.3016731306667
378.951847728,5.325131861333345
378.961821997,5.358789312000032
378.972035804,5.212165546666667
378.981851303,5.194105941333354
378.991850088,5.187357034666698
379.001855483,5.1956399360000205
379.011866502,5.24770867200002
379.021843536,5.26881952
379.031868932,5.336338730666708
379.0418232,5.406627840000032
379.051859236,5.421251029333354
379.061831881,5.444173866666667
379.071854666,5.463901440000033
379.081829309,5.43430003200001
379.091866346,5.43747520000001
379.101860115,5.364995626666698
379.111864885,5.3367473493333435
379.12188742,5.339855530666678
379.131852939,5.342963712000012
379.141866709,5.3858887680000205
379.15186737,5.766543850666679
379.161834388,5.781987626666667
379.171871799,5.762085888000023
379.181871068,5.731379200000001
379.191870603,5.73449408
379.201879998,5.723715925333344
379.211881518,5.723715925333344
379.221865803,5.803754944000045
379.231894448,5.848270933333334
379.241892733,5.946768128000023
379.251877377,5.973016853333334
379.261859396,5.953239040000024
379.271889557,5.834736277333355
379.281863201,5.816375232000045
379.291880487,5.785598208000024
379.301858131,5.7562982400000005
379.3118554,5.711413824000045
379.321893062,5.743919104000011
379.331851704,5.765555797333378
379.341886116,5.9323392
379.351885885,5.9785332053333455
379.36189017,5.969416320000023
379.371888315,5.9833964373333455
379.381890085,5.926397482666677
379.39189562,5.908043136000034
379.40189464,5.909640768000035
379.4118933,5.8956573013333795
379.421892944,5.926397482666677
379.431897605,5.981775360000012
379.441885248,6.080647680000034
379.451882143,6.094657941333357
379.461882428,6.062494293333332
379.471899948,6.074866730666711
379.481880842,6.025376981333366
379.491901003,6.016260096000044
379.501904272,5.996365056000013
379.511902558,5.919226560000035
379.521908202,5.9224218240000335
379.531905237,5.911600128000045
379.541907757,5.981272960000035
379.551889151,5.993682240000024
379.561887436,5.993682240000024
379.571875206,6.0060915200000125
379.581909975,6.030910080000046
379.591919511,6.043319360000035
379.601912171,6.046581610666701
379.611913808,6.046581610666701
379.621917071,6.046581610666701
379.631906598,6.035793408000045
379.641915111,6.039048960000046
379.651918248,5.994187989333368
379.661904276,5.994187989333368
379.671885163,6.0066240640000235
379.681926817,6.067169962666689
379.691902453,6.047187840000045
379.701897591,6.0239233706666795
379.711925244,5.969714410666678
379.721927007,5.9479839360000355
379.731925535,5.937108650666713
379.741931047,5.960453504000023
379.751913184,6.007103018666701
379.761896086,5.985392640000001
379.771899349,5.974527402666679
379.781908002,5.965256448000023
379.791931515,5.945080064000045
379.801908917,5.945080064000045
379.81191968,5.957569728000034
379.821925942,5.9668574293333565
379.83190997,6.011946154666702
379.841937982,6.035270912000013
379.851936511,6.049364906666668
379.861922147,6.05261376
379.871940551,6.020018048000034
379.881943563,6.007528384000045
379.891941701,5.949862912000046
379.901916103,5.95305147733338
379.911943491,5.887458133333333
379.921949753,5.863972608000023
379.931931905,5.863972608000023
379.941924043,5.887458133333333
379.951946821,5.921869184000024
379.961948084,5.921869184000024
379.972056864,5.921869184000024
379.981927874,5.876502464000012
379.991950761,5.843595264000046
380.001928914,5.821623637333345
380.011959552,5.901562176000046
380.021958705,5.957834325333379
380.031957092,6.021632426666701
380.041934354,6.090052608000023
380.051940382,6.09168708266669
380.06195827,6.139971072000034
380.071964423,6.107445696000011
380.081962811,6.079204117333369
380.091964072,6.069976704000045
380.101940099,6.069976704000045
380.111963488,6.059111466666667
380.121965015,6.037360896000023
380.131931527,6.037360896000023
380.142057683,6.071604480000047
380.151968068,6.107445696000011
380.16195158,6.1199353599999995
380.171973859,6.1199353599999995
380.18193887,6.084097493333368
380.191973008,6.09659050666669
380.201949035,6.129135978666714
380.211964423,6.164930304000011
380.221974201,6.209844864000024
380.231976589,6.29773806933338
380.241982242,6.4083732480000455
380.251954129,6.458050559999999
380.261982641,6.4704698880000455
380.271954043,6.4615338666666675
380.281952181,6.456308906666666
380.291957569,6.468724885333379
380.301983472,6.481140864000033
380.31198525,6.449107840000012
380.321988263,6.404578453333334
380.331986649,6.3955854933333445
380.341963927,6.372414805333368
380.351964314,6.417014528000046
380.361968577,6.4294506026667015
380.371956729,6.4294506026667015
380.381956992,6.44535658666669
380.39196402,6.434645418666702
380.401967408,6.425655808000045
380.412003436,6.438108629333367
380.421972573,6.438108629333367
380.431969085,6.47919490133338
380.441976613,6.568052714666678
380.4519755,6.630132608000011
380.461974263,6.654964565333378
380.471998291,6.667380544000033
380.481980678,6.711608490666712
380.491978331,6.683186048000012
380.501991843,6.730964288000023
380.511970871,6.743360170666678
380.521983633,6.743360170666678
380.531984521,6.840105664000022
380.541984049,6.948711146666689
380.551998937,7.282843989333367
380.561985339,7.4020099200000224
380.571986352,7.465463040000012
380.581980379,7.575609216000012
380.591989892,7.61412989866669
380.601997404,7.6263516160000115
380.611982309,7.681140010666679
380.621992074,7.658411434666689
380.63199309,7.743189760000044
380.64199212,7.878804266666667
380.652026776,7.964754858666689
380.662004541,8.187937685333367
380.67199593,8.243841408000034
380.681991336,7.448311104000029
380.69199235,7.3353581866666975
380.702029366,7.376417664000039
380.712007271,7.424560981333372
380.722001661,7.473622016000039
380.732009191,7.62040320000004
380.742010957,7.549481066666668
380.752014237,7.745668266666705
380.761999127,8.075510613333334
380.772005516,8.286113344000018
380.781997921,8.487964266666665
380.792001936,8.47802009600001
380.802016702,8.68285192533336
380.812011107,8.600585600000034
380.822012872,8.83034316800002
380.832025278,9.55447573333336
380.842007667,9.885905664000038
380.852021448,10.228703232000035
380.862006337,10.617460352000016
380.872032103,11.50500019200001
380.882024508,12.184322026666669
380.892034523,13.035230208000034
380.902020678,14.3741664
380.912016443,15.153767274666691
380.922019599,15.908549589333367
380.932037489,16.715048960000033
380.942018753,17.50878402133335
380.952032659,17.12908014933334
380.962023799,17.6738659626667
380.972141332,17.576966399999996
380.982017219,16.889060224000005
380.992020484,17.164492650666695
381.00204514,16.618333610666674
381.012027779,16.947941504000017
381.022022435,15.778139946666666
381.032028449,15.664456874666689
381.04203259,15.667216725333356
381.05203262,16.530021738666687
381.06202526,15.014337877333343
381.072040416,14.819353088000016
381.082043181,15.360618752000022
381.092032336,14.844593664000007
381.102035101,14.31750907733334
381.112045116,14.057758229333356
381.122046146,14.022747648000015
381.132073287,14.44851490133334
381.142077817,13.66271441066668
381.152044957,14.305799808000007
381.162052222,14.30272512
381.172062002,13.968146816000031
381.182053766,13.843953536000006
381.192059423,14.147650986666683
381.202059687,14.55877495466669
381.212040327,13.605655168000025
381.222045482,13.662513450666687
381.232049748,13.840483626666675
381.242052387,12.865087424000025
381.252050543,12.581000320000028
381.262052182,13.174783530666692
381.272052463,12.637034666666668
381.282047353,11.957133397333346
381.292049883,12.358450517333361
381.302083274,12.858800725333356
381.312053538,11.99288083200001
381.322059569,12.786381440000003
381.33208646,13.243927168000008
381.342055864,12.572057600000003
381.352087129,12.909770880000002
381.36206016,13.887447978666698
381.372057424,13.902854912000027
381.382060814,13.399945813333362
381.392061844,12.976998698666678
381.40206836,13.685670741333368
381.412060999,13.254661781333342
381.422070905,12.18290860800002
381.432098686,12.54419114666669
381.442065201,11.531218773333332
381.452068215,10.598496426666669
381.46206712,10.798585600000003
381.472079261,10.94668642133334
381.482087276,9.975152000000001
381.492072806,10.506523733333358
381.502070071,10.965492928000023
381.512071835,10.212787200000001
381.522082866,9.839282944000011
381.532107773,10.887785045333358
381.542092162,11.073110357333356
381.552118802,9.876500736000017
381.562077957,10.78589162666667
381.572112598,11.636468224000005
381.582112878,10.032626559999999
381.592115018,10.362683264000008
381.602113798,11.220702079999999
381.612151436,9.797570346666669
381.622092195,9.26869386666667
381.632118472,10.011257813333335
381.642119234,9.843127978666686
381.65212187,8.446107648000016
381.662119647,9.372201664000006
381.672121284,9.43949981866669
381.682124935,8.281474517333354
381.692123071,8.75502336
381.702101973,9.656503125333352
381.712090608,8.243328960000012
381.722111621,8.02486869333335
381.732093522,9.203271338666683
381.742102909,8.488761408000007
381.752129795,7.52897979733335
381.762177074,8.765858453333356
381.772133833,8.897061888000005
381.782143361,7.658324352000008
381.792175998,7.832737536000007
381.802138523,8.917955029333346
381.812121035,7.727213440000001
381.822139172,6.464045866666667
381.832175574,8.322865578666683
381.84214596,6.867968768000014
381.852139862,5.764219413333334
381.862149747,6.700240853333337
381.8721484,7.793325930666681
381.882178786,5.605444266666665
381.892124797,6.168936106666665
381.902145449,7.6742906240000135
381.912145961,5.59016460800001
381.922144596,5.633160000000001
381.932147499,7.77146483200002
381.94215076,6.063130666666667
381.952122912,5.482831872000005
381.962118172,6.689037333333335
381.972142324,7.784942549333346
381.982137711,5.516137642666677
381.992195239,6.433684160000015
382.002153999,7.7891024213333395
