Time,CAN2_TCM_C02_Clutch_Cval_PT_t3
743.349088183,57.2
743.359072824,57.6
743.369086718,58.0
743.379114751,58.800000000000004
743.389108394,58.800000000000004
743.399106677,59.2
743.409107195,60.0
743.419110103,60.0
743.429140622,60.0
743.439122389,61.2
743.449080921,64.4
743.45911569,66.8
743.469141222,68.4
743.479083984,70.8
743.489102373,73.60000000000001
743.499086026,75.60000000000001
743.509085789,78.4
743.519158945,81.2
743.529133707,83.2
743.539158862,84.80000000000001
743.549147125,85.2
743.559088762,86.80000000000001
743.56909115,86.80000000000001
743.579092179,86.4
743.589129709,87.2
743.599099722,87.60000000000001
743.609135485,88.4
743.619099138,89.60000000000001
743.629156278,90.4
743.639133806,90.4
743.64913557,91.2
743.659135723,92.80000000000001
743.669134987,92.4
743.679111999,92.80000000000001
743.689139029,93.2
743.699147917,94.0
743.70910668,94.0
743.719106333,94.0
743.729138098,94.0
743.739145751,94.4
743.749169641,94.0
743.759171669,94.80000000000001
743.769172308,94.4
743.779113569,94.0
743.789130973,94.4
743.799115111,95.2
743.809189517,94.80000000000001
743.819118529,95.2
743.829150183,96.4
743.839126696,96.80000000000001
743.849155209,96.80000000000001
743.859139364,97.60000000000001
743.869155127,98.0
743.879165266,97.60000000000001
743.88920067,98.0
743.899169448,98.4
743.909186712,98.80000000000001
743.919129224,98.80000000000001
743.929161128,98.80000000000001
743.939154017,98.80000000000001
743.949311299,98.80000000000001
743.959130933,98.80000000000001
743.969134321,99.2
743.9791571,99.2
743.989170239,99.2
743.999198894,99.2
744.009195657,99.2
744.019199545,99.2
744.029197575,99.60000000000001
744.039173837,99.60000000000001
744.049138224,98.80000000000001
744.05920463,99.2
744.069186158,99.60000000000001
744.079195922,99.2
744.089179435,99.2
744.099146963,99.2
744.109206978,99.60000000000001
744.119189865,99.2
744.129210019,99.2
744.139185532,99.2
744.149187061,98.80000000000001
744.159151573,99.2
744.169170477,99.2
744.179158116,99.2
744.189155628,99.2
744.199156908,99.2
744.209220297,99.60000000000001
744.219174935,99.2
744.229223214,99.60000000000001
744.239199493,99.60000000000001
744.24916138,99.2
744.259238021,99.60000000000001
744.269223924,99.60000000000001
744.279199312,99.60000000000001
744.289236967,99.2
744.299166727,99.60000000000001
744.309216383,99.2
744.31916752,99.2
744.329354179,99.60000000000001
744.339196438,99.2
744.349244202,99.2
744.359216589,99.60000000000001
744.369266995,99.60000000000001
744.379209006,99.60000000000001
744.389210411,99.2
744.399220799,99.60000000000001
744.409269079,99.2
744.419224841,99.60000000000001
744.429178354,99.60000000000001
744.439189508,99.60000000000001
744.449243898,99.60000000000001
744.459184909,100.0
744.469244314,99.2
744.479254971,99.60000000000001
744.48926036,99.60000000000001
744.499250125,99.60000000000001
744.50922228,99.2
744.519232421,99.2
744.529248951,99.2
744.539222216,98.80000000000001
744.54919248,98.4
744.559229012,98.80000000000001
744.569235651,98.4
744.579194931,97.60000000000001
744.589210821,96.80000000000001
744.599229212,96.80000000000001
744.609272368,96.4
744.619215007,96.4
744.629234663,96.80000000000001
744.639209427,96.4
744.649202067,95.60000000000001
744.659222223,94.4
744.669237363,89.2
744.679237269,84.0
744.689222034,79.2
744.699247939,74.0
744.70924108,67.60000000000001
744.719227469,62.400000000000006
744.729272251,57.2
744.739245265,52.0
744.749209544,46.400000000000006
744.75925231,45.2
744.769220075,43.2
744.779231231,42.400000000000006
744.789231121,42.400000000000006
744.799216385,42.400000000000006
744.80921929,42.400000000000006
744.819233572,42.800000000000004
744.829218711,42.400000000000006
744.839241227,41.6
744.849222506,41.2
744.859241647,40.400000000000006
744.869287304,39.6
744.879244568,39.6
744.889225207,39.6
744.899288115,39.2
744.909290004,38.800000000000004
744.919289159,38.800000000000004
744.929233798,38.400000000000006
744.939274314,37.6
744.949319721,37.2
744.959310251,37.6
744.96925439,38.400000000000006
744.979234779,39.2
744.989254435,40.0
744.999306201,42.400000000000006
745.009272716,43.6
745.019240745,50.800000000000004
745.02924001,54.0
745.039275917,56.800000000000004
745.049275307,60.800000000000004
745.059288087,64.4
745.069243977,67.60000000000001
745.079289617,71.2
745.089277772,72.8
745.099265037,73.2
745.109246927,74.4
745.119273208,74.8
745.129283863,75.2
745.139291754,76.80000000000001
745.149285143,77.60000000000001
745.159292175,78.4
745.169315565,79.60000000000001
745.179289704,81.2
745.189297235,81.2
745.19930325,82.4
745.209258638,82.4
745.219302046,83.2
745.22926645,83.2
745.239296341,85.2
745.249322106,85.60000000000001
745.259306261,86.4
745.269323777,87.60000000000001
745.279265291,88.0
745.289301322,88.0
745.299269086,87.60000000000001
745.309266992,87.60000000000001
745.319286381,88.0
745.329305788,89.2
745.339317553,89.60000000000001
745.349272317,90.0
745.359293348,91.2
745.369334879,92.80000000000001
745.379277518,92.4
745.389293909,92.80000000000001
745.399294439,92.80000000000001
745.409339205,92.4
745.419324094,92.0
745.429323875,93.60000000000001
745.43931964,93.2
745.449321045,93.60000000000001
745.45928431,92.4
745.469346968,89.60000000000001
745.479284859,86.80000000000001
745.489287626,84.4
745.499307536,80.4
745.509323178,75.60000000000001
745.519294196,70.8
745.529604502,69.2
745.539292372,64.4
745.549338656,62.800000000000004
745.559313798,60.0
745.569329707,58.800000000000004
745.579298224,58.400000000000006
745.589330617,58.800000000000004
745.599299524,59.2
745.609357435,59.2
745.61930006,59.6
745.629299843,59.2
745.639339127,58.800000000000004
745.649363146,58.400000000000006
745.659347413,58.400000000000006
745.669345197,58.400000000000006
745.679342089,57.6
745.689325106,57.2
745.699342015,56.800000000000004
745.709370048,56.400000000000006
745.719347316,56.0
745.729345709,55.6
745.739332367,55.2
745.749354885,54.400000000000006
745.759329527,53.2
745.769603458,52.800000000000004
745.779316452,51.6
745.789321221,50.800000000000004
745.799336254,50.400000000000006
745.809322522,50.0
745.819356056,49.2
745.829323447,48.0
745.839359107,47.6
745.849358374,47.2
745.859366283,46.800000000000004
745.86935955,46.400000000000006
745.879359333,46.400000000000006
745.889344476,46.0
745.899372869,46.0
745.909396653,46.0
745.919394171,46.0
745.929390079,46.0
745.939342095,45.2
745.949368113,45.6
745.959393147,44.800000000000004
745.969352164,44.800000000000004
745.979371948,44.800000000000004
745.98934059,44.0
745.999377358,44.0
746.009343391,42.800000000000004
746.019342533,42.400000000000006
746.029341801,42.400000000000006
746.03937021,41.6
746.049345477,41.6
746.059606783,40.800000000000004
746.0696133,40.400000000000006
746.079380187,40.400000000000006
746.08938308,39.6
746.099383222,39.6
746.109351505,39.2
746.11939429,38.800000000000004
746.129355306,38.400000000000006
746.139371949,38.800000000000004
746.149358482,38.0
746.159611271,38.0
746.169391268,38.0
746.179392927,38.0
746.189373694,37.6
746.199394603,37.2
746.209393245,37.2
746.219607659,36.800000000000004
746.229403547,37.2
746.239380939,37.6
746.249398097,37.2
746.259381865,36.800000000000004
746.269365757,37.2
746.27936604,36.800000000000004
746.289385933,37.2
746.299607363,37.2
746.309608131,37.2
746.319606398,37.2
746.329607931,37.2
746.339383928,37.2
746.349611732,36.800000000000004
746.3596085,36.4
746.369392763,36.800000000000004
746.379607551,36.4
746.389604318,36.4
746.399607727,36.0
746.409607244,36.0
746.419608513,36.0
746.429607046,36.0
746.439401542,36.0
746.449608472,36.0
746.45960924,36.0
746.469611271,36.4
746.479608409,36.0
746.489605297,36.0
746.499390931,36.4
746.509391819,36.0
746.519392973,36.0
746.529400611,35.6
746.539404141,36.0
746.549612675,36.0
746.559395558,35.2
746.569608843,35.6
746.579609856,35.6
746.589614136,35.2
746.599399878,34.800000000000004
746.609610677,34.800000000000004
746.619611691,34.800000000000004
746.629402684,34.800000000000004
746.639622109,34.800000000000004
746.649611247,34.4
746.65961026,34.800000000000004
746.669610289,34.800000000000004
746.679620069,34.800000000000004
746.689609332,34.4
746.699615596,34.4
746.709614749,34.800000000000004
746.719620388,34.4
746.729609901,34.4
746.739619181,34.4
746.749611444,34.4
746.759613223,34.0
746.769610236,34.0
746.779612265,33.6
746.789612154,33.6
746.799614293,33.2
746.809612572,32.800000000000004
746.81961146,32.800000000000004
746.829619348,32.4
746.839610377,32.4
746.849611141,32.4
746.85961167,32.0
746.869612308,32.0
746.879608337,32.0
746.889615601,32.4
746.899614364,32.0
746.909612769,32.4
746.919611781,32.4
746.929620812,32.0
746.939617449,32.0
746.949629853,32.0
746.959622617,31.6
746.969613381,31.6
746.979623535,31.6
746.989612923,31.6
746.999615811,31.6
747.009612715,31.200000000000003
747.019612229,31.200000000000003
747.029622368,31.6
747.039619146,31.6
747.0496118,31.6
747.059616064,31.6
747.069616702,31.6
747.079617232,31.6
747.089615369,31.6
747.099616383,31.6
747.109615787,31.6
747.119615051,31.6
747.12962133,31.6
747.139616844,31.200000000000003
747.149616247,30.8
747.159615011,31.200000000000003
747.169620399,31.200000000000003
747.179617178,30.8
747.189620317,30.400000000000002
747.199629596,30.8
747.209625234,30.8
747.219621138,30.400000000000002
747.229624527,30.400000000000002
747.239624165,30.8
747.24962482,30.8
747.259617207,30.8
747.269625721,30.8
747.279623625,30.8
747.289615889,30.400000000000002
747.299621293,30.8
747.309614931,30.0
747.31961471,30.0
747.329618849,30.0
747.339619737,30.0
747.349622016,29.6
747.359617154,29.6
747.369615918,30.0
747.379618822,30.0
747.389619476,30.0
747.399615365,29.6
747.409615253,30.0
747.419618032,30.0
747.42962267,29.6
747.439619684,29.6
747.449614838,29.200000000000003
747.459617102,29.200000000000003
747.469613383,28.8
747.479618276,28.400000000000002
747.489615808,27.6
747.499619076,28.0
747.509618468,27.6
747.519617751,27.200000000000003
747.529616269,26.8
747.539619537,26.400000000000002
747.549617569,26.400000000000002
747.559614837,26.0
747.56961962,26.0
747.579619137,25.6
747.589618546,26.0
747.599623312,25.6
747.60962133,25.200000000000003
747.619619363,25.200000000000003
747.629621756,25.200000000000003
747.639621914,24.400000000000002
747.649618681,24.8
747.659617839,24.0
747.669618357,24.0
747.679617999,23.6
747.689624657,23.6
747.69962655,23.200000000000003
747.709620317,23.200000000000003
747.719625725,22.400000000000002
747.729620868,22.400000000000002
747.739625635,22.400000000000002
747.749623793,22.0
747.759625826,22.0
747.769621453,21.6
747.779628736,22.0
747.789621894,21.6
747.799620286,21.6
747.809616569,21.200000000000003
747.819622212,21.6
747.829625604,20.8
747.839619513,20.8
747.849620155,20.400000000000002
747.859618937,20.400000000000002
747.86962383,20.0
747.879615473,19.6
747.889616756,19.200000000000003
747.899621024,19.200000000000003
747.909622556,19.200000000000003
747.919617448,19.200000000000003
747.929622091,18.8
747.939630624,19.200000000000003
747.949631142,18.8
747.959625425,18.8
747.969619067,18.400000000000002
747.979620209,18.400000000000002
747.989618993,18.0
747.999621151,18.0
748.009630169,17.6
748.01962206,17.2
748.029624343,17.2
748.039623736,16.400000000000002
748.049619629,16.400000000000002
748.059621286,15.600000000000001
748.069624804,14.8
748.079621087,14.8
748.089620979,14.4
748.099622888,14.0
748.109622655,13.600000000000001
748.119625172,13.200000000000001
748.129626705,12.8
748.139626973,11.600000000000001
748.149629506,11.200000000000001
748.159620899,10.8
748.169630666,10.4
748.179625699,9.600000000000001
748.189627091,9.200000000000001
748.199625499,8.8
748.209625642,8.4
748.219625284,7.6000000000000005
748.229630317,6.800000000000001
748.239628585,6.800000000000001
748.249639493,6.800000000000001
748.259669261,6.0
748.269631028,6.0
748.279669436,5.6000000000000005
748.289633578,5.6000000000000005
748.299624611,5.6000000000000005
748.30967213,5.2
748.31962252,4.4
748.329630804,4.4
748.339838842,4.0
748.349624855,3.6
748.359624622,3.2
748.369624905,2.8000000000000003
748.379627672,2.4000000000000004
748.389628315,2.8000000000000003
748.399630098,2.8000000000000003
748.409623616,2.0
748.419623508,2.4000000000000004
748.42962604,2.0
748.439626324,2.0
748.449700968,2.0
748.459626609,1.6
748.469625642,1.6
748.479691803,1.2000000000000002
748.489627929,1.2000000000000002
748.499692841,1.2000000000000002
748.509694625,1.2000000000000002
748.519838288,1.2000000000000002
748.529845807,0.8
748.539842841,0.8
748.549699466,0.8
748.55970125,0.4
748.569837663,0.8
748.579626911,0.8
748.589702572,0.8
748.59970434,0.8
748.609705125,0.4
748.619841537,0.8
748.629849307,0.8
748.639634694,0.4
748.649707855,0.8
748.659709749,0.8
748.669838912,0.4
748.679716678,0.4
748.689625944,0.8
748.699716215,0.4
748.709628496,0.4
748.719845412,0.8
748.729859071,0.8
748.73984559,0.8
748.749629088,0.4
748.759722749,0.8
748.769841536,0.4
748.779707302,0.4
748.78972457,0.8
748.79970698,0.8
748.809634121,0.4
748.819841535,0.4
748.829853696,0.4
748.839845089,0.4
748.849725355,0.4
748.859734749,0.4
748.869849286,0.4
748.879735426,0.4
748.889735211,0.8
748.899696228,0.4
748.909732998,0.4
748.91984316,0.4
748.929850819,0.4
748.939852338,0.4
748.949643602,0.8
748.959855516,0.4
748.969844285,0.4
748.979741426,0.4
748.98974321,0.4
748.999700603,0.4
749.009744248,0.4
749.019848534,0.4
749.029851069,0.4
749.039849463,0.8
749.049751978,0.8
749.059758013,0.8
749.069844284,0.4
749.07975305,0.4
749.089752959,0.8
749.099756228,0.4
749.109754121,0.4
749.119846534,0.4
749.129856943,0.0
749.139851337,0.0
749.149694476,0.0
749.159760887,0.4
749.169853549,0.4
749.179720924,0.4
749.189727458,0.4
749.199689726,0.4
749.209766262,0.4
749.219840907,0.4
749.229854693,0.4
749.23984871,0.0
749.249767852,0.4
749.25972576,0.4
749.269852798,0.4
749.279695047,0.4
749.289771459,0.4
749.299732601,0.4
749.309779137,0.4
749.319850298,0.4
749.329854941,0.4
749.339851226,0.4
749.349759352,0.4
749.35973201,0.0
749.369849922,0.4
749.379761189,0.4
749.389709831,0.0
749.399708725,0.4
749.409726509,0.4
749.419843422,0.4
749.42985369,0.4
749.439844849,0.4
749.44975335,0.0
749.45973601,0.4
749.469855668,0.0
749.479738429,0.4
749.489701441,0.4
749.49970183,0.4
749.509704109,0.0
749.519850642,0.0
749.529853281,0.0
749.53985156,0.4
749.549707429,0.0
749.559739209,0.4
749.569847741,0.4
749.579752377,0.0
749.589745766,0.4
749.599744544,0.4
749.609778059,0.0
749.61985109,0.4
749.629859729,0.4
749.639853633,0.0
749.649757644,0.0
749.659750907,0.4
749.669850313,0.0
749.679718949,0.0
749.689754089,0.4
749.699735117,0.4
749.709755131,0.4
749.719850788,0.4
749.729857926,0.0
749.739855081,0.4
749.749764966,0.0
749.759728104,0.0
749.769851261,0.0
749.779727647,0.0
749.789772036,0.0
749.79974694,0.4
749.80979247,0.0
749.819853611,0.8
749.829864015,0.0
749.839851653,0.0
749.849768039,0.4
749.859777553,0.0
749.869853334,0.0
749.879781596,0.0
749.889771125,0.0
749.899739387,0.0
749.909814169,0.0
749.919853808,0.0
749.929856838,0.0
749.939857851,0.0
749.949742737,0.0
749.959854643,0.0
749.969855407,0.0
749.979750918,0.0
749.989769198,0.0
749.999802962,0.0
750.00979399,0.0
750.019853631,0.0
750.02986141,0.0
750.039855549,0.0
750.049817952,0.0
750.059756823,0.0
750.069858479,0.0
750.079777632,0.0
750.089793895,0.0
750.099777659,0.0
750.109796688,0.0
750.119851594,0.0
750.129859483,0.0
750.139856997,0.0
750.149782633,0.0
750.159768412,0.0
750.169861177,0.0
750.179770329,0.0
750.189770593,0.0
750.199780982,0.0
750.209814262,0.0
750.219854542,0.0
750.229859556,0.0
750.239850318,0.0
750.249810222,0.0
750.25981986,0.0
750.269860016,0.0
750.279820028,0.0
750.289817042,0.0
750.299781304,0.0
750.309853461,0.0
750.319854365,0.0
750.329863879,0.0
750.339856891,0.0
750.349788669,0.0
750.359786932,0.0
750.369852713,0.0
750.3797936,0.0
750.389795989,0.0
750.399793268,0.0
750.409794531,0.0
750.419853188,0.0
750.429865076,0.0
750.439862215,0.0
750.449831618,0.0
750.459844382,0.0
750.469890664,0.4
750.479838179,0.0
750.48981671,0.0
750.499817352,0.0
750.509835993,0.0
750.519900401,0.0
750.529864166,0.0
750.539858448,0.0
750.549805338,0.0
750.559841995,0.0
750.569860762,0.0
750.579868778,0.0
750.589829059,0.0
750.59983095,0.0
750.609845092,0.4
750.619853624,0.4
750.62986678,0.4
750.639859422,0.0
750.649819937,0.4
750.659818969,0.0
750.669864861,0.4
750.679879377,0.4
750.689859158,0.0
750.699840174,0.4
750.709821565,0.0
750.719896474,0.4
750.729884255,0.0
750.739860396,0.0
750.749823786,0.4
750.759845194,0.4
750.769910586,0.0
750.7798336,0.4
750.789850882,0.4
750.799869539,0.4
750.80983118,0.0
750.819857947,0.0
750.829867979,0.4
750.839911496,0.0
750.849879511,0.4
750.859854292,0.8
750.869913826,0.4
750.879838325,0.4
750.889839981,0.4
750.899858138,0.4
750.90988328,0.4
750.919935063,0.0
750.929905454,0.4
750.93991422,0.4
750.949846734,0.4
750.959916268,0.4
750.96994105,0.4
750.979891065,0.8
750.989885457,0.4
750.999893613,0.4
751.009917755,0.4
751.019949038,0.4
751.029887552,0.0
751.03992221,0.4
751.049856724,0.0
751.059916367,0.0
751.069951774,0.4
751.079894039,0.4
751.089895555,0.4
751.099862962,0.4
751.109862477,0.0
751.119902136,0.0
751.12986615,0.4
751.139957684,0.0
751.149867073,0.0
751.159868965,0.0
751.169891122,0.4
751.179871513,0.4
751.189870153,0.4
751.199874685,0.0
751.209934844,0.4
751.219888233,0.0
751.229889625,0.4
751.239973409,0.0
751.249894048,0.4
751.259937581,0.0
751.269902846,0.0
751.279890612,0.0
751.289898394,0.4
751.29989716,0.0
751.309883316,0.4
751.319932584,0.4
751.329886474,0.4
751.339914506,0.4
751.349887022,0.4
751.359889288,0.4
751.36990532,0.4
751.379892961,0.4
751.389910743,0.4
751.399911509,0.4
751.409894665,0.4
751.419911307,0.4
751.429914073,0.8
751.439927856,0.4
751.449936013,0.4
751.459965155,0.8
751.469912295,0.4
751.479936328,0.4
751.48992547,0.0
751.499941113,0.4
751.50993727,0.4
751.519980553,0.4
751.529938445,0.8
751.539982087,0.8
751.549907994,0.4
751.55991026,0.0
751.569924403,0.0
751.57991156,0.4
751.589911577,0.0
751.599932969,0.0
751.609914252,0.4
751.619918644,0.0
751.629913927,0.0
751.639957569,0.0
751.649921101,0.0
751.659920493,0.4
751.669960152,0.0
751.679956794,0.4
751.689962827,0.4
751.699925843,0.4
751.70996086,0.4
751.719969644,0.0
751.729925534,0.4
751.739940677,0.0
751.749971835,0.4
751.759948602,0.0
751.769931368,0.4
751.779947402,0.0
751.789948809,0.4
751.799934326,0.0
751.809936593,0.4
751.81995275,0.4
751.829971768,0.0
751.839948285,0.4
751.849972193,0.4
751.859939585,0.4
751.869976368,0.4
751.879978259,0.0
751.889964793,0.0
751.899965434,0.4
751.910007093,0.4
751.919988359,0.4
751.929946251,0.8
751.939968534,0.4
751.949949051,0.4
751.959984084,0.4
751.96995385,0.4
751.979999743,0.4
751.989968775,0.0
751.999953667,0.4
752.009955059,0.0
752.019974342,0.4
752.030169504,0.0
752.039957891,0.4
752.049958033,0.0
752.059962691,0.0
752.070005584,0.4
752.079981975,0.4
752.089978758,0.4
752.099972025,0.4
752.109965307,0.4
752.120000826,0.0
752.129966482,0.4
752.1400025,0.0
752.149970266,0.0
752.159969298,0.0
752.169973316,0.0
752.180013349,0.0
752.189990991,0.4
752.200011024,0.0
752.20997529,0.4
752.220026183,0.0
752.229980465,0.4
752.239981732,0.4
752.249978874,0.0
752.259978906,0.4
752.269984549,0.4
752.280019832,0.0
752.290019975,0.4
752.300004007,0.4
752.309989024,0.4
752.320005416,0.4
752.329989448,0.4
752.339988215,0.4
752.349987747,0.4
752.360024516,0.4
752.370057424,0.4
752.379994815,0.4
752.389995706,0.4
752.400017365,0.0
752.409995006,0.4
752.420041915,0.4
752.429998181,0.4
752.440041964,0.4
752.450002356,0.0
752.460003248,0.4
752.470001278,0.4
752.480020917,0.0
752.49002168,0.4
752.500005833,0.8
752.510005597,0.4
752.520008251,0.4
752.530006515,0.4
752.540023294,0.4
752.550012433,0.8
